epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
791,0.8406347036361694,1.2965705394744873,80.76923076923077,64.28571428571429,98.07692307692308,78.57142857142857,0.00098014684283825,0.6162748336791992
792,0.740744411945343,1.002413272857666,84.61538461538461,78.57142857142857,94.23076923076923,78.57142857142857,0.0009842915805640933,0.6181814670562744
793,0.7755904793739319,0.7540481090545654,82.6923076923077,85.71428571428571,86.53846153846153,92.85714285714286,0.0009879583809691505,0.6093659400939941
794,0.6542816460132599,1.1827635765075684,90.38461538461539,78.57142857142857,96.15384615384616,71.42857142857143,0.0009911436253641206,0.6155147552490234
795,0.7426733076572418,1.0898652076721191,88.46153846153847,71.42857142857143,90.38461538461539,85.71428571428571,0.0009938441702973442,0.6221714019775391
796,0.8653372526168823,1.1402817964553833,80.76923076923077,71.42857142857143,92.3076923076923,78.57142857142857,0.000996057350657014,0.619593620300293
797,0.7933158278465271,1.2171069383621216,86.53846153846153,85.71428571428571,92.3076923076923,85.71428571428571,0.0009977809823013145,0.6179687976837158
798,0.7063533067703247,1.2873198986053467,88.46153846153847,78.57142857142857,94.23076923076923,78.57142857142857,0.00099901336421391,0.6143696308135986
799,0.7556554079055786,1.3858394622802734,82.6923076923077,64.28571428571429,90.38461538461539,85.71428571428571,0.0009997532801826398,0.6169557571411133
800,0.7256608605384827,0.9673051834106445,88.46153846153847,92.85714285714286,92.3076923076923,78.57142857142857,0.000999999999999774,0.6175611019134521
801,0.7472077012062073,1.4950555562973022,86.53846153846153,64.28571428571429,88.46153846153847,92.85714285714286,0.0009997532801826398,0.6151278018951416
802,0.8620797991752625,0.950029730796814,78.84615384615384,78.57142857142857,96.15384615384616,85.71428571428571,0.0009990133642139103,0.613574743270874
803,0.9885310530662537,1.282731056213379,76.92307692307692,71.42857142857143,88.46153846153847,85.71428571428571,0.0009977809823013147,0.620612621307373
804,0.9700107574462891,1.1986048221588135,82.6923076923077,71.42857142857143,90.38461538461539,92.85714285714286,0.0009960573506570141,0.6144356727600098
805,0.9286952614784241,1.2980902194976807,84.61538461538461,71.42857142857143,86.53846153846153,92.85714285714286,0.0009938441702973446,0.6238248348236084
806,0.674511730670929,1.045825481414795,90.38461538461539,71.42857142857143,90.38461538461539,92.85714285714286,0.0009911436253641208,0.6185746192932129
807,0.6793782114982605,1.3594932556152344,86.53846153846153,64.28571428571429,98.07692307692308,78.57142857142857,0.0009879583809691507,0.614346981048584
808,0.7784483730792999,0.8774269819259644,88.46153846153847,78.57142857142857,90.38461538461539,85.71428571428571,0.0009842915805640937,0.6170005798339844
809,0.792731374502182,0.9332548379898071,82.6923076923077,78.57142857142857,92.3076923076923,85.71428571428571,0.0009801468428382505,0.6186625957489014
810,0.7519464194774628,1.5644510984420776,86.53846153846153,57.142857142857146,86.53846153846153,85.71428571428571,0.0009755282581473571,0.617969274520874
811,0.8562086820602417,1.5727639198303223,84.61538461538461,71.42857142857143,94.23076923076923,78.57142857142857,0.000970440384476894,0.61434006690979
812,0.9818375408649445,1.6456553936004639,80.76923076923077,64.28571428571429,86.53846153846153,78.57142857142857,0.0009648882429439081,0.6402449607849121
813,0.8433765470981598,0.8466604351997375,82.6923076923077,78.57142857142857,88.46153846153847,92.85714285714286,0.0009588773128417747,0.614328145980835
814,0.9221115112304688,0.5955314636230469,78.84615384615384,85.71428571428571,90.38461538461539,100.0,0.0009524135262327951,0.613455057144165
815,0.8630505800247192,0.7049239277839661,82.6923076923077,100.0,92.3076923076923,71.42857142857143,0.0009455032620939713,0.6129634380340576
816,0.8009428381919861,0.8380823135375977,90.38461538461539,85.71428571428571,88.46153846153847,100.0,0.0009381533400217205,0.6174604892730713
817,0.9241206347942352,0.6041479706764221,78.84615384615384,92.85714285714286,92.3076923076923,92.85714285714286,0.0009303710135017628,0.6184885501861572
818,0.8888468742370605,1.7353219985961914,78.84615384615384,64.28571428571429,92.3076923076923,78.57142857142857,0.0009221639627507999,0.6158933639526367
819,0.9197195172309875,0.8784897327423096,78.84615384615384,85.71428571428571,92.3076923076923,85.71428571428571,0.0009135402871370749,0.6119599342346191
820,0.8694181144237518,1.116235613822937,86.53846153846153,64.28571428571429,92.3076923076923,85.71428571428571,0.0009045084971872702,0.6184873580932617
821,0.7702280879020691,1.1505509614944458,86.53846153846153,71.42857142857143,88.46153846153847,78.57142857142857,0.0008950775061876445,0.613131046295166
822,1.055842936038971,1.3996039628982544,75.0,42.857142857142854,84.61538461538461,92.85714285714286,0.0008852566213876957,0.6133215427398682
823,0.8722580373287201,1.176086187362671,76.92307692307692,71.42857142857143,90.38461538461539,92.85714285714286,0.0008750555348150326,0.621936559677124
824,0.9414409399032593,1.1585733890533447,78.84615384615384,71.42857142857143,88.46153846153847,85.71428571428571,0.0008644843137105116,0.6119496822357178
825,0.9524199962615967,0.8557510375976562,73.07692307692308,78.57142857142857,88.46153846153847,85.71428571428571,0.0008535533905930814,0.6150815486907959
826,1.2145509123802185,0.9675565361976624,61.53846153846154,85.71428571428571,86.53846153846153,78.57142857142857,0.0008422735529641552,0.6098079681396484
827,0.7013841867446899,1.2871875762939453,84.61538461538461,71.42857142857143,90.38461538461539,71.42857142857143,0.0008306559326616389,0.6132376194000244
828,0.8641954064369202,1.8737761974334717,80.76923076923077,57.142857142857146,84.61538461538461,71.42857142857143,0.0008187119948741612,0.6175215244293213
829,0.95050448179245,0.8721742630004883,84.61538461538461,78.57142857142857,92.3076923076923,78.57142857142857,0.0008064535268263067,0.6112759113311768
830,0.8438984751701355,0.8566281795501709,80.76923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0007938926261460572,0.6131205558776855
831,0.6686415374279022,1.069282054901123,84.61538461538461,71.42857142857143,96.15384615384616,85.71428571428571,0.0007810416889258898,0.6097829341888428
832,0.8357206583023071,0.82526695728302,80.76923076923077,92.85714285714286,88.46153846153847,78.57142857142857,0.000767913397489325,0.6164627075195312
833,0.8569158613681793,0.9864047765731812,80.76923076923077,92.85714285714286,92.3076923076923,78.57142857142857,0.0007545207078750163,0.622534990310669
834,0.8942092061042786,1.0116610527038574,88.46153846153847,71.42857142857143,90.38461538461539,78.57142857142857,0.0007408768370506906,0.6158509254455566
835,0.7755878567695618,1.198901653289795,80.76923076923077,71.42857142857143,94.23076923076923,71.42857142857143,0.0007269952498696104,0.6209414005279541
836,0.99420565366745,1.0666522979736328,75.0,57.142857142857146,84.61538461538461,92.85714285714286,0.0007128896457823758,0.618842363357544
837,0.7631319165229797,0.801088809967041,88.46153846153847,78.57142857142857,98.07692307692308,92.85714285714286,0.0006985739453172322,0.6221814155578613
838,0.7976343929767609,1.2060818672180176,84.61538461538461,71.42857142857143,94.23076923076923,71.42857142857143,0.0006840622763421851,0.624199628829956
839,1.000609576702118,1.0264561176300049,84.61538461538461,85.71428571428571,84.61538461538461,85.71428571428571,0.000669368960122496,0.6167418956756592
840,0.6945072710514069,0.765923798084259,92.3076923076923,100.0,88.46153846153847,78.57142857142857,0.0006545084971873266,0.6193294525146484
841,0.8879874646663666,0.8343015313148499,84.61538461538461,71.42857142857143,86.53846153846153,92.85714285714286,0.0006394955530194702,0.6143331527709961
842,0.9331734776496887,0.9214985370635986,80.76923076923077,85.71428571428571,90.38461538461539,85.71428571428571,0.0006243449435822874,0.618257999420166
843,0.8439961373806,1.0124592781066895,86.53846153846153,78.57142857142857,92.3076923076923,71.42857142857143,0.0006090716206981338,0.6152870655059814
844,0.7079028785228729,1.0593304634094238,86.53846153846153,71.42857142857143,92.3076923076923,92.85714285714286,0.0005936906572927293,0.6198794841766357
845,0.7364187836647034,1.0205579996109009,86.53846153846153,64.28571428571429,92.3076923076923,100.0,0.000578217232519985,0.6158790588378906
846,0.8281601071357727,0.8816966414451599,82.6923076923077,85.71428571428571,90.38461538461539,78.57142857142857,0.0005626666167820262,0.6161870956420898
847,0.8393422365188599,1.148764729499817,88.46153846153847,78.57142857142857,86.53846153846153,78.57142857142857,0.0005470541566591341,0.6183295249938965
848,0.7978594303131104,1.08982515335083,88.46153846153847,64.28571428571429,82.6923076923077,92.85714285714286,0.0005313952597645364,0.6184237003326416
849,0.7033864855766296,0.8084850311279297,88.46153846153847,78.57142857142857,94.23076923076923,92.85714285714286,0.0005157053795389483,0.6145696640014648
850,0.9061908423900604,1.22377347946167,82.6923076923077,57.142857142857146,92.3076923076923,78.57142857142857,0.0004999999999998888,0.6219205856323242
851,0.6636930704116821,0.8251563310623169,94.23076923076923,78.57142857142857,84.61538461538461,85.71428571428571,0.0004842946204608273,0.6134512424468994
852,0.7573638260364532,1.1622836589813232,88.46153846153847,78.57142857142857,86.53846153846153,92.85714285714286,0.00046860474023523754,0.6265294551849365
853,0.7554919719696045,0.939214825630188,86.53846153846153,78.57142857142857,86.53846153846153,92.85714285714286,0.0004529458433406415,0.6212968826293945
854,0.624144971370697,0.7391116619110107,90.38461538461539,78.57142857142857,94.23076923076923,92.85714285714286,0.0004373333832177493,0.6181907653808594
855,0.8264802694320679,1.2141598463058472,84.61538461538461,71.42857142857143,90.38461538461539,78.57142857142857,0.00042178276747978865,0.6510059833526611
856,0.6317902207374573,0.682749330997467,94.23076923076923,92.85714285714286,90.38461538461539,85.71428571428571,0.0004063093427070462,0.6205856800079346
857,0.7661073505878448,0.9182517528533936,82.6923076923077,85.71428571428571,94.23076923076923,100.0,0.00039092837930164166,0.6242868900299072
858,0.8409940600395203,0.6631553173065186,88.46153846153847,85.71428571428571,84.61538461538461,92.85714285714286,0.0003756550564174882,0.619309663772583
859,0.8660490810871124,1.189523458480835,86.53846153846153,64.28571428571429,92.3076923076923,92.85714285714286,0.0003605044469803036,0.6133129596710205
860,0.7724072337150574,1.1336205005645752,84.61538461538461,71.42857142857143,98.07692307692308,78.57142857142857,0.00034549150281244887,0.6209189891815186
861,0.9406460225582123,0.8917725682258606,78.84615384615384,78.57142857142857,88.46153846153847,78.57142857142857,0.0003306310398772812,0.6240220069885254
862,0.7439038157463074,1.0099079608917236,90.38461538461539,71.42857142857143,92.3076923076923,85.71428571428571,0.0003159377236575904,0.6226851940155029
863,0.6751943826675415,1.281059980392456,88.46153846153847,78.57142857142857,90.38461538461539,85.71428571428571,0.0003014260546825416,0.6209948062896729
864,0.7854977548122406,0.7761918306350708,86.53846153846153,92.85714285714286,94.23076923076923,78.57142857142857,0.0002871103542173997,0.6187829971313477
865,0.6506735980510712,0.7959743738174438,92.3076923076923,85.71428571428571,94.23076923076923,85.71428571428571,0.0002730047501301651,0.6154844760894775
866,0.6150132715702057,1.1404027938842773,90.38461538461539,85.71428571428571,92.3076923076923,92.85714285714286,0.0002591231629490833,0.6098353862762451
867,0.90594682097435,0.8719436526298523,86.53846153846153,85.71428571428571,88.46153846153847,78.57142857142857,0.0002454792921247592,0.6185746192932129
868,0.7589268982410431,0.8342808485031128,84.61538461538461,85.71428571428571,90.38461538461539,71.42857142857143,0.0002320866025104504,0.6195943355560303
869,0.8616664707660675,1.4332038164138794,82.6923076923077,64.28571428571429,92.3076923076923,78.57142857142857,0.0002189583110738857,0.6110649108886719
870,0.9105947613716125,1.0700346231460571,80.76923076923077,71.42857142857143,90.38461538461539,78.57142857142857,0.0002061073738537167,0.6159124374389648
871,0.5579741597175598,1.0241923332214355,92.3076923076923,71.42857142857143,92.3076923076923,78.57142857142857,0.00019354647317346862,0.6213243007659912
872,0.7525904774665833,0.7804239988327026,84.61538461538461,92.85714285714286,94.23076923076923,85.71428571428571,0.0001812880051256155,0.622147798538208
873,0.6905338764190674,1.386361002922058,84.61538461538461,64.28571428571429,94.23076923076923,78.57142857142857,0.00016934406733813516,0.6178069114685059
874,0.7743203043937683,0.8378746509552002,80.76923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0001577264470356201,0.6148715019226074
875,0.6666107773780823,0.8693649768829346,90.38461538461539,85.71428571428571,90.38461538461539,85.71428571428571,0.00014644660940669394,0.622290849685669
876,0.6673227548599243,0.8121230006217957,88.46153846153847,85.71428571428571,92.3076923076923,85.71428571428571,0.00013551568628926381,0.6181089878082275
877,0.6343395709991455,1.2988193035125732,94.23076923076923,78.57142857142857,94.23076923076923,78.57142857142857,0.00012494446518474168,0.620276689529419
878,0.6725804805755615,0.8429163694381714,90.38461538461539,85.71428571428571,90.38461538461539,85.71428571428571,0.00011474337861207975,0.6213576793670654
879,0.6515452265739441,0.6189468502998352,92.3076923076923,100.0,94.23076923076923,78.57142857142857,0.000104922493812132,0.6154096126556396
880,0.7070952951908112,0.8319004774093628,88.46153846153847,85.71428571428571,92.3076923076923,78.57142857142857,9.54915028125051e-05,0.622462272644043
881,0.6264871060848236,0.9964886903762817,92.3076923076923,85.71428571428571,90.38461538461539,85.71428571428571,8.645971286269945e-05,0.6228420734405518
882,0.7070236206054688,0.6123237609863281,84.61538461538461,100.0,92.3076923076923,85.71428571428571,7.783603724897533e-05,0.6149260997772217
883,0.7906456291675568,1.1343947649002075,86.53846153846153,85.71428571428571,90.38461538461539,92.85714285714286,6.962898649801334e-05,0.6151168346405029
884,0.7545762658119202,0.8566039800643921,90.38461538461539,78.57142857142857,88.46153846153847,85.71428571428571,6.184665997805385e-05,0.6190524101257324
885,0.8548595011234283,0.8255261182785034,84.61538461538461,92.85714285714286,88.46153846153847,71.42857142857143,5.4496737905803845e-05,0.6207818984985352
886,0.6375979334115982,0.949062168598175,88.46153846153847,78.57142857142857,88.46153846153847,85.71428571428571,4.758647376698e-05,0.6216771602630615
887,0.6874473690986633,1.0923056602478027,92.3076923076923,85.71428571428571,90.38461538461539,85.71428571428571,4.1122687158000284e-05,0.621373176574707
888,0.6970565915107727,0.92235267162323,86.53846153846153,85.71428571428571,94.23076923076923,78.57142857142857,3.51117570558662e-05,0.6215486526489258
889,0.7393298447132111,0.8396332263946533,88.46153846153847,92.85714285714286,92.3076923076923,71.42857142857143,2.9559615522880786e-05,0.6175832748413086
890,0.7296665608882904,0.940556526184082,88.46153846153847,78.57142857142857,94.23076923076923,71.42857142857143,2.4471741852418173e-05,0.6216878890991211
891,0.6755239069461823,0.7916923761367798,90.38461538461539,85.71428571428571,92.3076923076923,78.57142857142857,1.9853157161523668e-05,0.6232209205627441
892,0.655070424079895,1.161376714706421,84.61538461538461,78.57142857142857,96.15384615384616,78.57142857142857,1.5708419435680872e-05,0.6216287612915039
893,0.8412047922611237,1.3799402713775635,82.6923076923077,71.42857142857143,92.3076923076923,85.71428571428571,1.2041619030623796e-05,0.6206793785095215
894,0.7212117612361908,1.0188454389572144,90.38461538461539,92.85714285714286,92.3076923076923,78.57142857142857,8.856374635653979e-06,0.614032506942749
895,0.6927220821380615,1.0916531085968018,92.3076923076923,85.71428571428571,90.38461538461539,78.57142857142857,6.155829702429618e-06,0.6200826168060303
896,0.6804019510746002,0.7280046939849854,92.3076923076923,78.57142857142857,94.23076923076923,85.71428571428571,3.94264934276023e-06,0.6200215816497803
897,0.7277703881263733,0.8183242082595825,84.61538461538461,85.71428571428571,94.23076923076923,100.0,2.2190176984596135e-06,0.6167328357696533
898,0.7848305106163025,1.19199538230896,84.61538461538461,78.57142857142857,96.15384615384616,78.57142857142857,9.866357858639985e-07,0.6165800094604492
899,0.7241706848144531,0.9340271949768066,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,2.4671981713414445e-07,0.6142294406890869
900,0.529763400554657,0.6721599698066711,94.23076923076923,92.85714285714286,96.15384615384616,85.71428571428571,0.0,0.6226284503936768
901,0.7441658973693848,0.7711387872695923,86.53846153846153,92.85714285714286,98.07692307692308,71.42857142857143,2.467198171342e-07,0.6219322681427002
902,0.5109953880310059,1.5507533550262451,98.07692307692308,78.57142857142857,94.23076923076923,85.71428571428571,9.86635785864276e-07,0.6140885353088379
903,0.6612608730792999,0.7216811776161194,90.38461538461539,92.85714285714286,98.07692307692308,78.57142857142857,2.2190176984600015e-06,0.6159653663635254
904,0.8254050612449646,0.8359121084213257,88.46153846153847,85.71428571428571,90.38461538461539,78.57142857142857,3.9426493427609505e-06,0.6189155578613281
905,0.7023343145847321,1.293089509010315,88.46153846153847,71.42857142857143,94.23076923076923,78.57142857142857,6.1558297024308365e-06,0.6241238117218018
906,0.8321875333786011,1.5072154998779297,82.6923076923077,71.42857142857143,92.3076923076923,71.42857142857143,8.856374635655805e-06,0.6188042163848877
907,0.674164354801178,1.177629828453064,84.61538461538461,71.42857142857143,94.23076923076923,78.57142857142857,1.2041619030626227e-05,0.6201398372650146
908,0.6641527116298676,0.7493262887001038,90.38461538461539,92.85714285714286,92.3076923076923,78.57142857142857,1.5708419435684128e-05,0.6213345527648926
909,0.4839550405740738,0.8406003713607788,98.07692307692308,85.71428571428571,96.15384615384616,78.57142857142857,1.9853157161528855e-05,0.6324954032897949
910,0.5906468480825424,1.5246343612670898,92.3076923076923,71.42857142857143,92.3076923076923,85.71428571428571,2.447174185242329e-05,0.6240997314453125
911,0.664280503988266,1.6020584106445312,92.3076923076923,71.42857142857143,84.61538461538461,78.57142857142857,2.9559615522887047e-05,0.6296079158782959
912,0.8802003264427185,1.3884706497192383,86.53846153846153,71.42857142857143,90.38461538461539,71.42857142857143,3.5111757055873716e-05,0.6144328117370605
913,0.6579064428806305,1.3534390926361084,96.15384615384616,71.42857142857143,94.23076923076923,92.85714285714286,4.112268715800982e-05,0.6245718002319336
914,0.8071743547916412,0.9891443252563477,88.46153846153847,85.71428571428571,88.46153846153847,78.57142857142857,4.758647376699021e-05,0.617344856262207
915,0.542644739151001,0.9633980989456177,94.23076923076923,78.57142857142857,96.15384615384616,71.42857142857143,5.449673790581561e-05,0.6183054447174072
916,0.672223836183548,0.9527572393417358,88.46153846153847,85.71428571428571,96.15384615384616,85.71428571428571,6.184665997806726e-05,0.6224269866943359
917,0.661830484867096,0.4876876771450043,90.38461538461539,92.85714285714286,94.23076923076923,100.0,6.962898649802851e-05,0.6165342330932617
918,0.641520082950592,0.7824701070785522,92.3076923076923,92.85714285714286,92.3076923076923,85.71428571428571,7.783603724899224e-05,0.6202526092529297
919,0.6875236332416534,1.0282455682754517,88.46153846153847,85.71428571428571,96.15384615384616,85.71428571428571,8.64597128627183e-05,0.6168417930603027
920,0.770957738161087,0.834229052066803,88.46153846153847,85.71428571428571,94.23076923076923,85.71428571428571,9.549150281252698e-05,0.616391658782959
921,0.8467012047767639,0.822868824005127,84.61538461538461,78.57142857142857,90.38461538461539,85.71428571428571,0.00010492249381215495,0.6152667999267578
922,0.6917716264724731,0.8452697992324829,88.46153846153847,92.85714285714286,94.23076923076923,78.57142857142857,0.00011474337861210492,0.6184709072113037
923,0.682376503944397,0.7943555116653442,86.53846153846153,85.71428571428571,94.23076923076923,92.85714285714286,0.00012494446518476908,0.6150846481323242
924,0.6676473319530487,1.1182754039764404,92.3076923076923,85.71428571428571,90.38461538461539,85.71428571428571,0.00013551568628929482,0.6163439750671387
925,0.6141702234745026,1.4207466840744019,88.46153846153847,78.57142857142857,96.15384615384616,92.85714285714286,0.00014644660940672615,0.6127727031707764
926,0.538118377327919,0.9162441492080688,92.3076923076923,85.71428571428571,96.15384615384616,64.28571428571429,0.00015772644703565485,0.6211092472076416
927,0.6200498342514038,1.0683410167694092,92.3076923076923,92.85714285714286,92.3076923076923,78.57142857142857,0.00016934406733817246,0.6120181083679199
928,0.9223090708255768,1.2758610248565674,76.92307692307692,85.71428571428571,90.38461538461539,71.42857142857143,0.0001812880051256555,0.6178522109985352
929,0.585058182477951,0.830714762210846,90.38461538461539,78.57142857142857,90.38461538461539,71.42857142857143,0.00019354647317351137,0.6203985214233398
930,0.7341176271438599,1.3238402605056763,84.61538461538461,85.71428571428571,90.38461538461539,92.85714285714286,0.00020610737385376226,0.6173043251037598
931,0.6855575442314148,1.149965763092041,86.53846153846153,85.71428571428571,98.07692307692308,78.57142857142857,0.00021895831107393565,0.6182305812835693
932,0.5891896784305573,1.012769341468811,92.3076923076923,85.71428571428571,96.15384615384616,71.42857142857143,0.00023208660251050186,0.6243226528167725
933,0.7561427354812622,0.6548699140548706,90.38461538461539,92.85714285714286,94.23076923076923,92.85714285714286,0.00024547929212481365,0.6227772235870361
934,0.7484279572963715,1.271644115447998,90.38461538461539,85.71428571428571,90.38461538461539,71.42857142857143,0.0002591231629491408,0.6226041316986084
935,0.762403666973114,1.779883623123169,86.53846153846153,71.42857142857143,92.3076923076923,78.57142857142857,0.00027300475013022733,0.6153593063354492
936,0.5870887041091919,1.1182535886764526,96.15384615384616,78.57142857142857,88.46153846153847,92.85714285714286,0.0002871103542174635,0.6225297451019287
937,0.6123808026313782,0.7813639640808105,88.46153846153847,92.85714285714286,92.3076923076923,92.85714285714286,0.00030142605468260874,0.6222372055053711
938,0.6895280480384827,1.282285213470459,92.3076923076923,78.57142857142857,92.3076923076923,78.57142857142857,0.0003159377236576591,0.6188764572143555
939,0.7113092541694641,1.175480842590332,92.3076923076923,85.71428571428571,94.23076923076923,71.42857142857143,0.00033063103987735474,0.6223013401031494
940,0.7057517468929291,0.760079562664032,88.46153846153847,92.85714285714286,94.23076923076923,78.57142857142857,0.00034549150281252584,0.6139864921569824
941,0.6785039007663727,1.1714409589767456,88.46153846153847,71.42857142857143,90.38461538461539,92.85714285714286,0.000360504446980384,0.6180064678192139
942,0.7321066856384277,1.1895301342010498,86.53846153846153,78.57142857142857,96.15384615384616,78.57142857142857,0.00037565505641757376,0.6127994060516357
943,0.6301984190940857,0.772675633430481,88.46153846153847,92.85714285714286,92.3076923076923,85.71428571428571,0.00039092837930172894,0.6187901496887207
944,0.7289227843284607,1.0256736278533936,84.61538461538461,78.57142857142857,92.3076923076923,85.71428571428571,0.00040630934270713696,0.6165652275085449
945,0.7924458384513855,0.807235598564148,80.76923076923077,78.57142857142857,92.3076923076923,100.0,0.0004217827674798829,0.6126663684844971
946,0.6085229218006134,1.0998847484588623,88.46153846153847,78.57142857142857,94.23076923076923,100.0,0.00043733338321784877,0.616058349609375
947,0.5749797523021698,0.8799233436584473,94.23076923076923,85.71428571428571,94.23076923076923,85.71428571428571,0.00045294584334074273,0.6145386695861816
948,0.7168386876583099,0.545251727104187,88.46153846153847,92.85714285714286,90.38461538461539,92.85714285714286,0.0004686047402353423,0.6177778244018555
949,0.5975914299488068,1.4806652069091797,86.53846153846153,71.42857142857143,94.23076923076923,85.71428571428571,0.0004842946204609338,0.6177446842193604
950,0.604064017534256,1.4430605173110962,94.23076923076923,64.28571428571429,92.3076923076923,71.42857142857143,0.0005000000000000006,0.6162946224212646
951,0.7537443041801453,1.0171772241592407,86.53846153846153,78.57142857142857,88.46153846153847,78.57142857142857,0.0005157053795390637,0.6145801544189453
952,0.704333633184433,1.0325604677200317,86.53846153846153,78.57142857142857,94.23076923076923,92.85714285714286,0.0005313952597646553,0.6349639892578125
953,0.5685456693172455,1.3285425901412964,90.38461538461539,71.42857142857143,98.07692307692308,85.71428571428571,0.0005470541566592582,0.6142969131469727
954,0.5145781934261322,1.1744625568389893,96.15384615384616,85.71428571428571,94.23076923076923,78.57142857142857,0.0005626666167821522,0.6127653121948242
955,0.706481397151947,1.4482312202453613,94.23076923076923,71.42857142857143,94.23076923076923,92.85714285714286,0.0005782172325201146,0.612999677658081
956,0.5687149465084076,1.2144293785095215,94.23076923076923,71.42857142857143,88.46153846153847,92.85714285714286,0.0005936906572928605,0.6179401874542236
957,0.5616604089736938,1.0882000923156738,98.07692307692308,85.71428571428571,86.53846153846153,78.57142857142857,0.000609071620698272,0.6143169403076172
958,0.6640880703926086,1.2473020553588867,92.3076923076923,71.42857142857143,96.15384615384616,78.57142857142857,0.0006243449435824271,0.6249532699584961
959,0.4936513900756836,0.8944535255432129,98.07692307692308,92.85714285714286,90.38461538461539,85.71428571428571,0.0006394955530196135,0.6178576946258545
960,0.6336964964866638,0.9205714464187622,90.38461538461539,78.57142857142857,90.38461538461539,78.57142857142857,0.0006545084971874717,0.6140086650848389
961,0.8627932071685791,0.6631374955177307,80.76923076923077,85.71428571428571,94.23076923076923,92.85714285714286,0.0006693689601226461,0.6190378665924072
962,0.5362510979175568,1.25187087059021,92.3076923076923,78.57142857142857,92.3076923076923,92.85714285714286,0.0006840622763423386,0.6120843887329102
963,0.6916496455669403,1.1137789487838745,92.3076923076923,85.71428571428571,86.53846153846153,85.71428571428571,0.0006985739453173891,0.6161625385284424
964,0.653590202331543,1.3083382844924927,90.38461538461539,78.57142857142857,90.38461538461539,85.71428571428571,0.0007128896457825374,0.6189148426055908
965,0.7876729965209961,0.7383564114570618,84.61538461538461,85.71428571428571,90.38461538461539,78.57142857142857,0.0007269952498697737,0.6169276237487793
966,0.8556462526321411,0.9390923976898193,84.61538461538461,85.71428571428571,92.3076923076923,92.85714285714286,0.0007408768370508572,0.621537446975708
967,0.5950259566307068,1.4687080383300781,96.15384615384616,71.42857142857143,86.53846153846153,78.57142857142857,0.0007545207078751844,0.6165103912353516
968,0.7192479372024536,0.7868765592575073,92.3076923076923,85.71428571428571,86.53846153846153,85.71428571428571,0.0007679133974894993,0.6248352527618408
969,0.765326738357544,0.735013484954834,90.38461538461539,92.85714285714286,92.3076923076923,78.57142857142857,0.0007810416889260655,0.6174309253692627
970,0.7538485825061798,1.449388027191162,90.38461538461539,64.28571428571429,88.46153846153847,78.57142857142857,0.0007938926261462359,0.6211400032043457
971,0.6733168959617615,0.858863115310669,94.23076923076923,92.85714285714286,90.38461538461539,71.42857142857143,0.0008064535268264898,0.6170096397399902
972,0.7108196914196014,0.7907602787017822,90.38461538461539,92.85714285714286,90.38461538461539,78.57142857142857,0.0008187119948743455,0.6206643581390381
973,0.7653453052043915,0.7389567494392395,92.3076923076923,92.85714285714286,88.46153846153847,71.42857142857143,0.0008306559326618258,0.6177382469177246
974,0.9054723381996155,0.7947802543640137,86.53846153846153,85.71428571428571,88.46153846153847,78.57142857142857,0.0008422735529643436,0.6116645336151123
975,0.6931190192699432,1.5424600839614868,90.38461538461539,78.57142857142857,92.3076923076923,85.71428571428571,0.0008535533905932749,0.6115171909332275
976,0.6299092769622803,1.0346599817276,90.38461538461539,85.71428571428571,90.38461538461539,78.57142857142857,0.0008644843137107063,0.6166782379150391
977,0.9781593680381775,1.8991103172302246,73.07692307692308,71.42857142857143,90.38461538461539,71.42857142857143,0.0008750555348152297,0.6144053936004639
978,0.6470143347978592,1.1059362888336182,86.53846153846153,78.57142857142857,92.3076923076923,92.85714285714286,0.0008852566213878939,0.6169166564941406
979,0.5796597301959991,1.0487581491470337,92.3076923076923,78.57142857142857,92.3076923076923,92.85714285714286,0.0008950775061878463,0.615659236907959
980,0.6748095750808716,1.1752926111221313,90.38461538461539,71.42857142857143,92.3076923076923,92.85714285714286,0.0009045084971874742,0.612201452255249
981,0.847898006439209,1.6064438819885254,84.61538461538461,78.57142857142857,90.38461538461539,71.42857142857143,0.0009135402871372809,0.6183905601501465
982,0.6440584063529968,1.446980595588684,88.46153846153847,71.42857142857143,88.46153846153847,92.85714285714286,0.000922163962751009,0.6361179351806641
983,0.9774107933044434,1.0606276988983154,84.61538461538461,71.42857142857143,84.61538461538461,78.57142857142857,0.0009303710135019728,0.623035192489624
984,0.7243306040763855,1.3251616954803467,88.46153846153847,85.71428571428571,94.23076923076923,71.42857142857143,0.0009381533400219323,0.6254384517669678
985,0.8190777599811554,1.482278823852539,82.6923076923077,71.42857142857143,88.46153846153847,71.42857142857143,0.0009455032620941841,0.6180539131164551
986,0.8478424251079559,1.1495368480682373,88.46153846153847,64.28571428571429,90.38461538461539,85.71428571428571,0.0009524135262330112,0.6188311576843262
987,0.7490133345127106,1.034284234046936,82.6923076923077,64.28571428571429,94.23076923076923,100.0,0.0009588773128419918,0.6179120540618896
988,0.6854375004768372,1.2636561393737793,86.53846153846153,78.57142857142857,90.38461538461539,71.42857142857143,0.0009648882429441265,0.6251637935638428
